0,0.498056,0.406981,0.364065,0.328779,0.319958,0.330925,0.322104,0.322104,0.315905,0.316143,0.399828,0.328064,0.320911,0.328064,0.316143,0.342131,0.313997,0.314951,0.319958,0.314951,0.385046,0.375032,0.312805,0.309944,0.315905,0.339031,0.31805,0.310898,0.310898,0.313997,0.414848,0.330925,0.324011,0.317097,0.313044,0.328064,0.316143,0.311136,0.313044,0.315905,0.372887,0.324965,0.313997,0.311136,0.537872,0.339985,0.32115,0.31805,0.309944,0.32115,0.386,0.31805,0.315905,0.313997,0.310898,0.32711,0.31805,0.320911,0.31209,0.313997,0.478029,0.361919,0.31209,0.313997,0.316143,0.334978,0.319958,0.314951,0.320911,0.313997,0.401974,0.319004,0.316143,0.319004,0.316143,0.336885,0.321865,0.314951,0.315905,0.31209,1.32298,0.330925,0.319958,0.31805,0.332117,0.344992,0.322104,0.314951,0.31805,0.315905,0.386953,0.32115,0.312805,0.314951,0.309944,0.337124,0.317812,0.317097,0.311852,0.319004,0.406981,0.323057,0.330925,0.31209,0.310898,0.359058,0.324011,0.313997,0.308037,0.313997,0.412941,0.326157,0.316143,0.317812,0.314951,0.336885,0.315189,0.323057,0.379086,0.328064,0.380993,0.322104,0.31805,0.319958,0.321865,0.347853,0.319004,0.319958,0.310898,0.319004,0.47493,0.380039,0.325918,0.368834,0.319004,0.335932,0.341892,0.325203,0.320196,0.315189,0.380039,0.321865,0.337124,0.319958,0.319958,0.333071,0.31805,0.317097,0.313044,0.334978,0.360966,0.322104,0.32115,0.319958,0.336885,0.316143,0.329018,0.319958,0.310898,0.357866,0.365973,0.319958,0.313044,0.316858,0.335217,0.315189,0.31805,0.31805,0.306129,0.333071,0.355005,0.317097,0.309944,0.314951,0.324965,0.312805,0.31805,0.319958,0.307083,0.334024,1.30606,0.326872,0.321865,0.314951,0.332117,0.313997,0.31805,0.319004,0.307083,0.324011,0.370979,0.316143,0.325203,0.351906,0.343084,0.314951,0.31805,0.31805,0.307083,0.320911,0.354052,0.380993,0.324011,0.370026,0.384092,0.31805,0.324965,0.319004,0.415802,0.370979,0.339985,0.333071,0.323057,0.31209,0.331163,0.313997,0.314951,0.313044,0.304937,0.330925,0.355005,0.321865,0.328064,0.310898,0.334978,0.311136,0.317812,0.31805,0.30303,0.340939,0.366926,0.324965,0.320911,0.326872,0.339031,0.319958,0.320196,0.319004,0.313044,0.348091,0.357866,0.325918,0.315905,0.320911,0.337124,0.313997,0.316858,0.319004,0.316858,0.337839,0.348091,0.329971,0.32711,0.320911,0.337839,0.311852,0.321865,0.324011,0.320911,0.375986,0.43416,0.331163,0.31805,0.325918,0.332117,0.31805,0.315905,0.550985,0.333071,0.339985,0.356913,0.319004,0.320911,0.325918,0.340939,0.31805,0.313044,0.317812,0.316858,0.357866,1.40095,0.328064,0.324965,0.378847,0.39506,0.357866,0.31805,0.31805,0.313044,0.335932,0.359058,0.320196,0.319958,0.317097,0.329971,0.324011,0.320196,0.320196,0.387192,0.337839,0.370026,0.332117,0.334024,0.325203,0.339031,0.329971,0.330925,0.427008,0.433922,0.348806,0.370979,0.32711,0.441074,0.340223,0.314951,0.31209,0.317812,0.315189,0.402212,0.316143,0.359058,0.442982,0.334024,0.335217,0.324011,0.321865,0.317812,0.315905,0.339031,0.323057,0.400066,0.31805,0.43416,0.339985,0.325918,0.328064,0.317812,0.339031,0.330925,0.333786,0.360012,0.32115,0.561953,0.361919,0.332117,0.317097,0.315905,0.319958,0.329971,0.321865,0.365019,0.321865,0.336885,0.388145,0.347853,0.333071,0.324011,0.319958,0.363111,0.314951,0.357866,0.327826,0.319958,0.353813,0.330925,0.315905,0.319958,0.316858,0.337124,0.332117,0.358105,0.321865,0.319004,0.347853,0.317097,0.328064,0.319004,0.317812,0.341892,0.32115,1.32203,0.339031,0.326157,0.341177,0.338078,0.341892,0.334024,0.334024,0.359058,0.329018,0.37694,0.357866,0.337124,0.370026,0.333071,0.334024,0.333071,0.334024,0.344038,0.351191,0.3829,0.343084,0.339031,0.370979,0.345945,0.340223,0.342846,0.340223,0.379801,0.343084,0.380993,0.343084,0.335932,0.365973,0.344992,0.345945,0.660896,0.355959,0.371933,0.347137,0.388861,0.349998,0.339985,0.369072,0.349045,0.338078,0.341892,0.336885,0.379801,0.347853,0.417948,0.351906,0.336885,0.365973,0.344992,0.330925,0.341177,0.335932,0.355005,0.341177,0.384092,0.363111,0.337124,0.353813,0.339031,0.339031,0.360012,0.355005,0.336885,0.338793,0.377893,0.337839,0.463963,0.344038,0.349045,0.343084,0.336885,0.349998,0.392914,0.344038,0.387907,0.335932,0.390053,0.339985,0.348091,0.33617,0.339985,0.347853,0.330925,0.338078,0.385046,0.334978,0.353813,0.342846,0.341177,0.337839,0.339031,0.354052,0.339031,0.345945,1.4298,0.346184,0.360012,0.339031,0.347137,0.335932,0.341177,0.350952,0.445843,0.390053,0.394106,0.403881,0.374079,0.335932,0.347853,0.334024,0.343084,0.372887,0.335217,0.365019,0.385046,0.344992,0.369072,0.345945,0.353098,0.340939,0.340939,0.386953,0.335932,0.346184,0.392199,0.344038,0.355959,0.356913,0.346899,0.337124,0.336885,0.357151,0.355005,0.342131,0.379086,0.339031,0.362158,0.339031,0.355005,0.338078,0.335932,0.362873,0.328064,0.346184,0.398874,0.344992,0.475168,0.332832,0.342846,0.334978,0.339031,0.361919,0.329018,0.347853,0.371933,0.334024,0.361919,0.331163,0.343084,0.332832,0.341892,0.356913,0.344992,0.347853,0.393867,0.355005,0.355959,0.349998,0.345945,0.33617,0.400066,0.431061,0.360012,0.355959,0.374079,0.342131,0.363827,0.337839,0.343084,0.586987,0.344038,0.364065,0.330925,0.345945,0.3829,0.330925,0.358105,0.346899,0.340939,0.332832,0.454903,0.369072,0.357151,0.342846,1.33801,0.334978,0.375032,0.342846,0.340939,0.329971,0.379086,0.362158,0.331879,0.339031,0.369072,0.397921,0.347853,0.347137,0.349998,0.329971,0.339031,0.334024,0.328064,0.33021,0.36788,0.351191,0.346899,0.332117,0.334024,0.338793,0.341892,0.360966,0.32711,0.330925,0.362873,0.359058,0.326872,0.340939,0.328064,0.324965,0.348091,0.332117,0.320911,0.324965,0.414133,0.416994,0.365973,0.332832,0.33021,0.334024,0.353098,0.333071,0.326157,0.331879,0.411034,0.352859,0.349998,0.335932,0.330925,0.324011,0.351906,0.344992,0.32115,0.329971,0.521898,0.357866,0.331163,0.335932,0.331879,0.326872,0.355959,0.336885,0.329018,0.330925,0.369072,0.357866,0.339031,0.347137,0.333786,0.324011,0.374079,0.337124,0.325918,0.342846,0.374079,0.355959,0.332117,0.330925,0.334978,0.334978,0.351191,0.343084,0.319958,0.329971,0.368834,0.356913,0.330925,0.349998,0.339031,0.329971,0.357866,0.332117,0.327826,0.322104,1.32895,0.379086,0.329018,0.334978,0.344038,0.325918,0.36478,0.334978,0.324965,0.375986,0.383854,0.359058,0.334024,0.334978,0.331879,0.32711,0.355005,0.352859,0.329018,0.330925,0.370979,0.356913,0.45681,0.331879,0.328779,0.326157,0.37694,0.335932,0.330925,0.325918,0.36788,0.372887,0.342131,0.338078,0.566959,0.336885,0.353098,0.326872,0.315189,0.329971,0.377178,0.355005,0.338078,0.339985,0.338078,0.329018,0.355005,0.357151,0.326872,0.334024,0.396967,0.365019,0.337124,0.341892,0.326157,0.32711,0.348091,0.330925,0.350952,0.324011,0.372171,0.356197,0.331879,0.329971,0.329018,0.344992,0.325918,0.333071,0.329018,0.325918,0.396967,0.3438,0.338793,0.339031,0.361204,0.432014,0.375032,0.340939,0.329018,0.324965,0.406981,0.339031,0.336885,0.351906,0.328064,0.347853,0.324011,0.325918,0.328064,0.326872,0.406981,0.330925,0.417948,0.32711,0.329971,0.360966,0.341892,0.341892,0.329971,0.329971,1.34802,0.354052,0.338793,0.332832,0.329018,0.352144,0.337124,0.332117,0.323057,0.37694,0.41604,0.325203,0.438929,0.32711,0.334978,0.348806,0.324965,0.334024,0.321865,0.316858,0.408173,0.326872,0.33617,0.337124,0.322819,0.374079,0.328064,0.332117,0.324011,0.323772,0.400066,0.335932,0.330925,0.334978,0.325918,0.339985,0.338078,0.332117,0.323057,0.339031,0.478029,0.362873,0.329018,0.32711,0.330925,0.354052,0.329018,0.342131,0.327826,0.333071,0.431061,0.348091,0.334024,0.339985,0.322819,0.355005,0.330925,0.333071,0.326872,0.329018,0.404835,0.330925,0.328064,0.576973,0.381947,0.365973,0.358105,0.344038,0.336885,0.331879,0.695944,0.360012,0.346899,0.346899,0.334978,0.386,0.344038,0.344038,0.334978,0.336885,0.418901,0.361919,0.349045,0.576019,0.329018,0.355005,0.331879,0.335932,0.327826,0.344038,0.385046,0.345945,0.459909,0.334978,0.329971,0.345945,0.347853,0.335932,0.329018,0.322819,1.41907,0.364065,0.336885,0.334978,0.339985,0.324011,0.331879,0.332117,0.324965,0.412941,0.400066,0.348091,0.445127,0.333071,0.361919,0.331879,0.334024,0.340939,0.333071,0.359058,0.389814,0.344992,0.345945,0.339031,0.360966,0.339031,0.347137,0.344038,0.331879,0.344038,0.381947,0.340223,0.350952,0.329971,0.344992,0.370979,0.333071,0.370979,0.329971,0.344992,0.379086,0.336885,0.341892,0.340939,0.336885,0.332832,0.334024,0.346899,0.337839,0.342846,0.409842,0.359058,0.460863,0.349998,0.349998,0.347137,0.355005,0.354052,0.597954,0.362873,0.41604,0.355005,0.374079,0.357151,0.356913,0.347853,0.412941,0.411987,0.427008,0.368118,0.706196,0.369072,0.354052,0.344992,0.365019,0.344992,0.347137,0.350952,0.343084,0.352144,0.59104,0.413179,0.41604,0.386953,0.403166,0.396013,0.39196,0.396967,0.381947,0.397921,0.499964,0.411034,0.393867,0.391006,0.401974,0.414848,0.398874,0.422955,0.385046,0.409842,1.47796,0.424862,0.384092,0.371933,0.406981,0.374794,0.365973,0.368118,0.360966,0.37384,0.468016,0.377178,
1,4.78506,35.085,14.9751,45.2478,25.1498,5.06091,35.3341,15.2431,45.5251,25.4302,4.90499,35.1729,15.074,45.3451,25.2471,5.15413,35.409,15.312,45.547,25.4509,4.93598,35.2039,15.1069,45.3849,25.2888,5.193,35.4669,15.3699,45.6829,25.5868,5.0838,35.3849,15.2879,45.594,25.497,5.39994,35.692,15.5959,45.9001,25.804,5.29504,35.5768,15.4769,45.789,25.6898,5.56493,35.8491,15.749,46.041,25.948,5.42307,35.722,15.6209,45.9199,25.825,5.73611,36.0351,15.9431,46.2482,26.1521,5.62906,35.907,15.81,46.1011,26.005,5.91207,36.1979,16.099,46.407,26.31,5.79691,36.0751,15.9771,46.272,26.1762,6.08206,36.3729,16.2759,46.5999,26.504,5.99599,36.294,16.2029,46.5112,26.4192,6.3231,36.618,16.5219,46.8879,26.7928,6.27589,36.5651,16.4659,46.773,26.6769,6.58107,36.8798,16.784,47.1029,27.0081,6.48499,36.757,16.659,46.963,26.8669,6.778,37.0779,16.9809,47.2941,27.199,6.67405,36.958,16.86,47.159,27.0619,6.96492,37.4682,17.3712,47.677,27.575,7.05099,37.3251,17.2291,47.5259,27.4308,7.3328,37.616,17.52,47.8308,27.7369,7.1919,37.472,17.374,47.7009,27.6029,7.50589,37.7738,17.6361,47.9312,27.8332,7.32422,37.5979,17.406,47.689,27.591,7.49516,37.775,17.678,47.9739,27.8759,7.3669,37.6661,17.5691,47.8561,27.765,7.67517,37.971,17.874,48.1749,28.0788,7.56693,37.847,17.75,48.039,27.9422,7.84516,38.125,18.0249,48.3279,28.2319,7.725,38.0311,17.9341,48.255,28.1589,8.06284,38.3711,18.2741,48.615,28.5249,8.02493,38.337,18.24,48.5518,28.455,8.358,38.6641,18.5671,48.8811,28.784,8.26597,38.7561,18.6331,48.9559,28.852,8.75688,39.077,18.9841,49.314,29.2189,8.68893,38.996,18.899,49.2151,29.124,9.01413,39.33,19.232,49.5608,29.4619,9.27496,39.614,19.516,49.813,29.7151,9.61709,39.9091,19.8131,50.1299,30.0269,9.83906,40.128,19.9411,50.2379,30.139,10.041,40.329,20.231,50.5478,30.4558,10.2789,40.8151,20.716,0.617981,30.906,10.808,41.0981,21.0011,0.905037,31.2071,11.019,41.3051,21.204,1.10698,31.399,11.2979,41.595,21.498,1.4019,31.708,11.5211,41.811,21.7121,1.61195,31.9099,11.817,42.1178,22.018,1.92189,32.2521,12.0611,42.346,22.2449,2.14791,32.4349,12.3389,42.6509,22.022,1.89805,32.196,11.6711,41.9979,21.8999,1.80697,32.088,11.9901,42.2878,22.1858,2.08783,32.4109,11.9009,42.197,22.0959,1.9989,32.3341,12.234,42.522,22.4249,2.32792,32.6691,12.1541,42.433,22.336,2.23994,32.5711,12.475,42.7802,22.6822,2.58517,32.9268,12.419,42.717,22.614,2.51603,32.851,12.7599,43.0791,22.9871,2.89607,33.232,12.676,42.9611,22.8601,2.75517,33.083,12.9819,43.2708,23.17,3.07202,33.4079,12.892,43.1881,23.0861,2.98023,33.3121,13.211,43.509,23.406,3.31306,33.658,13.1519,43.4761,23.3731,3.26896,33.5579,13.4549,43.7479,23.648,3.546,33.8378,13.3109,43.6101,23.5031,3.37696,33.675,13.5679,43.8819,23.7808,3.68094,33.9959,13.463,43.767,23.664,3.56913,33.88,13.7501,44.07,23.9689,3.86906,34.179,13.6559,43.9589,23.8559,3.7539,34.0929,13.9918,44.2879,24.189,4.08912,34.436,13.9189,44.2309,24.1311,4.03094,34.3659,14.266,44.5721,24.473,4.37903,34.714,14.2009,44.503,24.3981,4.29606,34.6391,14.539,44.8461,24.7469,4.64702,34.9939,14.4839,44.8148,24.714,4.61197,34.9121,14.8091,45.285,25.1861,5.08714,35.4061,14.854,45.1641,25.0621,4.96817,35.4581,15.3592,45.7029,25.6021,5.49889,35.8942,15.383,45.7311,25.63,5.52797,35.8582,15.7561,45.666,25.5389,5.4369,35.8112,15.197,45.7711,25.671,5.56898,35.912,15.8112,46.1569,26.0589,5.84483,36.2089,15.6858,46.0179,25.9159,5.81384,36.1528,16.0508,46.3982,26.299,6.19817,36.5481,16.036,46.366,26.264,6.14882,36.612,16.5119,46.8371,26.7341,6.634,36.9458,16.4368,46.7198,26.6249,6.531,36.8371,16.736,47.0879,26.988,6.88791,37.1971,16.68,47.0531,26.952,6.84905,37.163,17.0591,47.4,27.298,7.195,37.5111,16.9771,47.3061,27.204,7.10201,37.405,17.3059,47.653,27.5569,7.46489,37.8039,17.2949,47.621,27.5159,7.41386,37.7641,17.662,48.0051,27.904,7.80392,38.3742,17.8001,48.1191,27.9002,7.7951,38.1389,18.0368,48.3789,28.2788,8.178,38.532,17.9901,48.3751,28.28,8.183,38.4879,18.3878,48.7368,28.6348,8.5299,38.9092,18.3952,48.6851,28.5811,8.47507,38.7728,18.676,49.0201,28.9202,8.81815,39.1402,18.6222,48.9581,28.857,8.75187,39.0501,18.9502,49.2749,29.1798,9.08589,39.4471,18.94,49.269,29.165,9.06086,39.3989,19.3,49.6342,29.5331,9.42922,39.7859,19.275,49.608,29.5069,9.40204,39.742,19.6409,49.9871,29.8851,9.78112,40.133,19.644,49.9749,29.88,9.78589,40.118,20.0171,50.406,30.303,10.201,40.5731,20.0481,50.3809,30.1998,10.0958,40.426,20.2179,50.5221,30.4182,10.314,40.6299,20.1099,50.4448,30.3431,10.2398,40.7059,20.6048,50.9079,30.812,10.715,41.2951,20.7522,0.641108,30.9401,10.8349,41.1398,21.04,0.901937,31.1861,11.0819,41.44,20.906,0.75984,31.0819,10.977,41.3129,21.21,1.07098,31.3771,11.276,41.641,21.1298,1.02496,31.3401,11.2412,41.599,21.498,1.36399,31.6589,11.555,41.8949,21.3768,1.23,31.539,11.436,41.8339,21.7328,1.59597,31.903,11.8029,42.156,21.651,1.50895,31.8089,11.7078,42.047,21.9469,1.85394,32.1722,12.0761,42.424,21.914,1.80387,32.1021,12.002,42.336,22.2361,2.13599,32.4481,12.3451,42.6929,22.1119,1.93691,32.2421,12.1388,42.474,22.373,2.23613,32.5429,12.439,42.7871,22.2762,2.14505,32.4659,12.3651,42.7079,22.6061,2.4631,32.7661,12.66,43.0069,22.4941,2.34699,32.661,12.5558,42.8848,22.7828,2.65098,32.964,12.862,43.21,22.696,2.55203,32.9261,12.8231,43.1261,23.0219,2.89297,33.21,13.1109,43.467,22.953,2.80404,33.103,13.001,43.335,23.232,3.09491,33.39,13.288,43.6349,23.0629,2.94805,33.247,13.144,43.478,23.3781,3.27611,33.5789,13.4749,43.8209,23.309,3.20792,33.5109,13.304,43.644,23.5431,3.443,33.741,13.6411,43.983,23.4759,3.3679,33.674,13.572,43.9041,23.777,3.63016,33.9348,13.834,44.1761,23.6552,3.50618,33.8061,13.7041,44.0509,23.952,3.82304,34.127,14.0238,44.4071,23.885,3.73793,34.039,13.937,44.2672,24.1671,4.02808,34.3399,14.2388,44.5871,24.0622,3.91221,34.215,14.112,44.4479,24.3468,4.2069,34.514,14.415,44.802,24.303,4.17089,34.4439,14.3421,44.693,24.59,4.26483,34.5628,14.462,44.8031,24.2832,4.16803,34.4739,14.3719,44.7049,24.6029,4.50087,34.8079,14.709,45.0559,24.554,4.44293,34.7519,14.6511,44.986,24.893,4.79698,35.1059,15.0061,45.361,24.8489,4.73595,35.0299,14.9269,45.265,25.1641,5.06115,35.6691,15.569,45.8679,25.321,5.17011,35.45,15.3482,45.6359,25.5308,5.39088,35.6681,15.564,45.8639,25.357,5.21588,35.4981,15.3952,45.6929,25.589,5.44596,35.763,15.66,45.9979,25.48,5.32889,35.645,15.542,45.872,25.7671,5.66912,35.99,15.8889,46.2241,25.7092,5.59902,35.9108,15.805,46.1268,26.031,5.93686,36.2492,16.145,46.4771,25.964,5.85508,36.165,16.063,46.3839,26.284,6.18386,36.489,16.387,46.72,26.2079,6.09899,36.5911,14.734,45.0161,24.904,4.80103,35.1472,15.043,45.3529,25.178,5.07903,35.3739,15.269,45.584,25.481,5.373,35.6832,15.5811,45.8939,25.3799,5.265,35.5852,15.445,45.7249,25.6188,5.51581,35.861,15.759,46.078,25.5589,5.45502,35.754,15.6519,45.954,25.8589,5.76186,36.072,15.97,46.283,25.773,5.65219,35.9399,15.837,46.129,26.0291,5.934,36.2141,16.113,46.4401,25.9042,5.79715,36.092,15.99,46.293,26.1869,6.05106,36.3469,16.2461,46.5519,26.0489,5.90706,36.2139,16.1109,46.4158,26.31,6.17194,36.5169,16.4158,46.7269,26.2148,6.06799,36.3619,16.2549,46.56,26.4571,6.30403,36.6189,16.505,46.8121,26.3081,6.16384,36.4799,16.377,46.6769,26.5808,6.45089,36.762,16.6609,46.9759,26.4668,6.32286,36.629,16.526,46.829,26.722,6.57797,36.907,16.7949,47.0748,26.5479,6.39796,36.7,16.5961,46.9041,26.798,6.65808,36.9661,16.8641,47.123,26.942,6.84094,37.1659,17.0588,47.3559,27.252,7.15399,37.4599,17.3581,47.6801,27.4961,7.39622,37.7159,17.6089,47.909,27.8039,7.70187,38.0268,17.9238,48.243,28.0571,7.95412,38.2628,18.1589,48.4669,28.3699,8.26788,38.5771,18.4741,48.728,28.543,8.42094,38.733,18.6279,48.934,28.8289,8.68702,39.021,18.918,49.2408,29.0549,8.91399,
